"SheetName","CellAddress","Type","AlertStyle","Operator","Formula1","Formula2","ErrorMessage"
"Translations","F77",,,,,,
"Translations","G77",,,,,,
"Translations","H77",,,,,,
"Translations","I77",,,,,,
"Translations","J77",,,,,,
"Translations","K77",,,,,,
"Translations","L77",,,,,,
"Translations","M77",,,,,,
"Translations","A78",,,,,,
"Translations","B78",,,,,,
"Translations","C78",,,,,,
"Translations","D78",,,,,,
"Translations","E78",,,,,,
"Translations","F78",,,,,,
"Translations","G78",,,,,,
"Translations","H78",,,,,,
"Translations","I78",,,,,,
"Translations","J78",,,,,,
"Translations","K78",,,,,,
"Translations","L78",,,,,,
"Translations","M78",,,,,,
"Translations","A79",,,,,,
"Translations","B79",,,,,,
"Translations","C79",,,,,,
"Translations","D79",,,,,,
"Translations","E79",,,,,,
"Translations","F79",,,,,,
"Translations","G79",,,,,,
"Translations","H79",,,,,,
"Translations","I79",,,,,,
"Translations","J79",,,,,,
"Translations","K79",,,,,,
"Translations","L79",,,,,,
"Translations","M79",,,,,,
"Translations","A80",,,,,,
"Translations","B80",,,,,,
"Translations","C80",,,,,,
"Translations","D80",,,,,,
"Translations","E80",,,,,,
"Translations","F80",,,,,,
"Translations","G80",,,,,,
"Translations","H80",,,,,,
"Translations","I80",,,,,,
"Translations","J80",,,,,,
"Translations","K80",,,,,,
"Translations","L80",,,,,,
"Translations","M80",,,,,,
"Translations","A81",,,,,,
"Translations","B81",,,,,,
"Translations","C81",,,,,,
"Translations","D81",,,,,,
"Translations","E81",,,,,,
"Translations","F81",,,,,,
"Translations","G81",,,,,,
"Translations","H81",,,,,,
"Translations","I81",,,,,,
"Translations","J81",,,,,,
"Translations","K81",,,,,,
"Translations","L81",,,,,,
"Translations","M81",,,,,,
"Translations","A82",,,,,,
"Translations","B82",,,,,,
"Translations","C82",,,,,,
"Translations","D82",,,,,,
"Translations","E82",,,,,,
"Translations","F82",,,,,,
"Translations","G82",,,,,,
"Translations","H82",,,,,,
"Translations","I82",,,,,,
"Translations","J82",,,,,,
"Translations","K82",,,,,,
"Translations","L82",,,,,,
"Translations","M82",,,,,,
"Translations","A83",,,,,,
"Translations","B83",,,,,,
"Translations","C83",,,,,,
"Translations","D83",,,,,,
"Translations","E83",,,,,,
"Translations","F83",,,,,,
"Translations","G83",,,,,,
"Translations","H83",,,,,,
"Translations","I83",,,,,,
"Translations","J83",,,,,,
"Translations","K83",,,,,,
"Translations","L83",,,,,,
"Translations","M83",,,,,,
"Translations","A84",,,,,,
"Translations","B84",,,,,,
"Translations","C84",,,,,,
"Translations","D84",,,,,,
"Translations","E84",,,,,,
"Translations","F84",,,,,,
"Translations","G84",,,,,,
"Translations","H84",,,,,,
"Translations","I84",,,,,,
"Translations","J84",,,,,,
"Translations","K84",,,,,,
"Translations","L84",,,,,,
"Translations","M84",,,,,,
"Translations","A85",,,,,,
"Translations","B85",,,,,,
"Translations","C85",,,,,,
"Translations","D85",,,,,,
"Translations","E85",,,,,,
"Translations","F85",,,,,,
"Translations","G85",,,,,,
"Translations","H85",,,,,,
"Translations","I85",,,,,,
"Translations","J85",,,,,,
"Translations","K85",,,,,,
"Translations","L85",,,,,,
"Translations","M85",,,,,,
"Translations","A86",,,,,,
"Translations","B86",,,,,,
"Translations","C86",,,,,,
"Translations","D86",,,,,,
"Translations","E86",,,,,,
"Translations","F86",,,,,,
"Translations","G86",,,,,,
"Translations","H86",,,,,,
"Translations","I86",,,,,,
"Translations","J86",,,,,,
"Translations","K86",,,,,,
"Translations","L86",,,,,,
"Translations","M86",,,,,,
"Translations","A87",,,,,,
"Translations","B87",,,,,,
"Translations","C87",,,,,,
"Translations","D87",,,,,,
"Translations","E87",,,,,,
"Translations","F87",,,,,,
"Translations","G87",,,,,,
"Translations","H87",,,,,,
"Translations","I87",,,,,,
"Translations","J87",,,,,,
"Translations","K87",,,,,,
"Translations","L87",,,,,,
"Translations","M87",,,,,,
"Translations","A88",,,,,,
"Translations","B88",,,,,,
"Translations","C88",,,,,,
"Translations","D88",,,,,,
"Translations","E88",,,,,,
"Translations","F88",,,,,,
"Translations","G88",,,,,,
"Translations","H88",,,,,,
"Translations","I88",,,,,,
"Translations","J88",,,,,,
"Translations","K88",,,,,,
"Translations","L88",,,,,,
"Translations","M88",,,,,,
"Translations","A89",,,,,,
"Translations","B89",,,,,,
"Translations","C89",,,,,,
"Translations","D89",,,,,,
"Translations","E89",,,,,,
"Translations","F89",,,,,,
"Translations","G89",,,,,,
"Translations","H89",,,,,,
"Translations","I89",,,,,,
"Translations","J89",,,,,,
"Translations","K89",,,,,,
"Translations","L89",,,,,,
"Translations","M89",,,,,,
"Translations","A90",,,,,,
"Translations","B90",,,,,,
"Translations","C90",,,,,,
"Translations","D90",,,,,,
"Translations","E90",,,,,,
"Translations","F90",,,,,,
"Translations","G90",,,,,,
"Translations","H90",,,,,,
"Translations","I90",,,,,,
"Translations","J90",,,,,,
"Translations","K90",,,,,,
"Translations","L90",,,,,,
"Translations","M90",,,,,,
"Translations","A91",,,,,,
"Translations","B91",,,,,,
"Translations","C91",,,,,,
"Translations","D91",,,,,,
"Translations","E91",,,,,,
"Translations","F91",,,,,,
"Translations","G91",,,,,,
"Translations","H91",,,,,,
"Translations","I91",,,,,,
"Translations","J91",,,,,,
"Translations","K91",,,,,,
"Translations","L91",,,,,,
"Translations","M91",,,,,,
"Translations","A92",,,,,,
"Translations","B92",,,,,,
"Translations","C92",,,,,,
"Translations","D92",,,,,,
"Translations","E92",,,,,,
"Translations","F92",,,,,,
"Translations","G92",,,,,,
"Translations","H92",,,,,,
"Translations","I92",,,,,,
"Translations","J92",,,,,,
"Translations","K92",,,,,,
"Translations","L92",,,,,,
"Translations","M92",,,,,,
"Translations","A93",,,,,,
"Translations","B93",,,,,,
"Translations","C93",,,,,,
"Translations","D93",,,,,,
"Translations","E93",,,,,,
"Translations","F93",,,,,,
"Translations","G93",,,,,,
"Translations","H93",,,,,,
"Translations","I93",,,,,,
"Translations","J93",,,,,,
"Translations","K93",,,,,,
"Translations","L93",,,,,,
"Translations","M93",,,,,,
"Translations","A94",,,,,,
"Translations","B94",,,,,,
"Translations","C94",,,,,,
"Translations","D94",,,,,,
"Translations","E94",,,,,,
"Translations","F94",,,,,,
"Translations","G94",,,,,,
"Translations","H94",,,,,,
"Translations","I94",,,,,,
"Translations","J94",,,,,,
"Translations","K94",,,,,,
"Translations","L94",,,,,,
"Translations","M94",,,,,,
"Translations","A95",,,,,,
"Translations","B95",,,,,,
"Translations","C95",,,,,,
"Translations","D95",,,,,,
"Translations","E95",,,,,,
"Translations","F95",,,,,,
"Translations","G95",,,,,,
"Translations","H95",,,,,,
"Translations","I95",,,,,,
"Translations","J95",,,,,,
"Translations","K95",,,,,,
"Translations","L95",,,,,,
"Translations","M95",,,,,,
"Translations","A96",,,,,,
"Translations","B96",,,,,,
"Translations","C96",,,,,,
"Translations","D96",,,,,,
"Translations","E96",,,,,,
"Translations","F96",,,,,,
"Translations","G96",,,,,,
"Translations","H96",,,,,,
"Translations","I96",,,,,,
"Translations","J96",,,,,,
"Translations","K96",,,,,,
"Translations","L96",,,,,,
"Translations","M96",,,,,,
"Translations","A97",,,,,,
"Translations","B97",,,,,,
"Translations","C97",,,,,,
"Translations","D97",,,,,,
"Translations","E97",,,,,,
"Translations","F97",,,,,,
"Translations","G97",,,,,,
"Translations","H97",,,,,,
"Translations","I97",,,,,,
"Translations","J97",,,,,,
"Translations","K97",,,,,,
"Translations","L97",,,,,,
"Translations","M97",,,,,,
"Translations","A98",,,,,,
"Translations","B98",,,,,,
"Translations","C98",,,,,,
"Translations","D98",,,,,,
"Translations","E98",,,,,,
"Translations","F98",,,,,,
"Translations","G98",,,,,,
"Translations","H98",,,,,,
"Translations","I98",,,,,,
"Translations","J98",,,,,,
"Translations","K98",,,,,,
"Translations","L98",,,,,,
"Translations","M98",,,,,,
"Translations","A99",,,,,,
"Translations","B99",,,,,,
"Translations","C99",,,,,,
"Translations","D99",,,,,,
"Translations","E99",,,,,,
"Translations","F99",,,,,,
"Translations","G99",,,,,,
"Translations","H99",,,,,,
"Translations","I99",,,,,,
"Translations","J99",,,,,,
"Translations","K99",,,,,,
"Translations","L99",,,,,,
"Translations","M99",,,,,,
"Translations","A100",,,,,,
"Translations","B100",,,,,,
"Translations","C100",,,,,,
"Translations","D100",,,,,,
"Translations","E100",,,,,,
"Translations","F100",,,,,,
"Translations","G100",,,,,,
"Translations","H100",,,,,,
"Translations","I100",,,,,,
"Translations","J100",,,,,,
"Translations","K100",,,,,,
"Translations","L100",,,,,,
"Translations","M100",,,,,,
"Translations","A101",,,,,,
"Translations","B101",,,,,,
"Translations","C101",,,,,,
"Translations","D101",,,,,,
"Translations","E101",,,,,,
"Translations","F101",,,,,,
"Translations","G101",,,,,,
"Translations","H101",,,,,,
"Translations","I101",,,,,,
"Translations","J101",,,,,,
"Translations","K101",,,,,,
"Translations","L101",,,,,,
"Translations","M101",,,,,,
"Translations","A102",,,,,,
"Translations","B102",,,,,,
"Translations","C102",,,,,,
"Translations","D102",,,,,,
"Translations","E102",,,,,,
"Translations","F102",,,,,,
"Translations","G102",,,,,,
"Translations","H102",,,,,,
"Translations","I102",,,,,,
"Translations","J102",,,,,,
"Translations","K102",,,,,,
"Translations","L102",,,,,,
"Translations","M102",,,,,,
"Translations","A103",,,,,,
"Translations","B103",,,,,,
"Translations","C103",,,,,,
"Translations","D103",,,,,,
"Translations","E103",,,,,,
"Translations","F103",,,,,,
"Translations","G103",,,,,,
"Translations","H103",,,,,,
"Translations","I103",,,,,,
"Translations","J103",,,,,,
"Translations","K103",,,,,,
"Translations","L103",,,,,,
"Translations","M103",,,,,,
"Translations","A104",,,,,,
"Translations","B104",,,,,,
"Translations","C104",,,,,,
"Translations","D104",,,,,,
"Translations","E104",,,,,,
"Translations","F104",,,,,,
"Translations","G104",,,,,,
"Translations","H104",,,,,,
"Translations","I104",,,,,,
"Translations","J104",,,,,,
"Translations","K104",,,,,,
"Translations","L104",,,,,,
"Translations","M104",,,,,,
"Translations","A105",,,,,,
"Translations","B105",,,,,,
"Translations","C105",,,,,,
"Translations","D105",,,,,,
"Translations","E105",,,,,,
"Translations","F105",,,,,,
"Translations","G105",,,,,,
"Translations","H105",,,,,,
"Translations","I105",,,,,,
"Translations","J105",,,,,,
"Translations","K105",,,,,,
"Translations","L105",,,,,,
"Translations","M105",,,,,,
"Translations","A106",,,,,,
"Translations","B106",,,,,,
"Translations","C106",,,,,,
"Translations","D106",,,,,,
"Translations","E106",,,,,,
"Translations","F106",,,,,,
"Translations","G106",,,,,,
"Translations","H106",,,,,,
"Translations","I106",,,,,,
"Translations","J106",,,,,,
"Translations","K106",,,,,,
"Translations","L106",,,,,,
"Translations","M106",,,,,,
"Translations","A107",,,,,,
"Translations","B107",,,,,,
"Translations","C107",,,,,,
"Translations","D107",,,,,,
"Translations","E107",,,,,,
"Translations","F107",,,,,,
"Translations","G107",,,,,,
"Translations","H107",,,,,,
"Translations","I107",,,,,,
"Translations","J107",,,,,,
"Translations","K107",,,,,,
"Translations","L107",,,,,,
"Translations","M107",,,,,,
"Translations","A108",,,,,,
"Translations","B108",,,,,,
"Translations","C108",,,,,,
"Translations","D108",,,,,,
"Translations","E108",,,,,,
"Translations","F108",,,,,,
"Translations","G108",,,,,,
"Translations","H108",,,,,,
"Translations","I108",,,,,,
"Translations","J108",,,,,,
"Translations","K108",,,,,,
"Translations","L108",,,,,,
"Translations","M108",,,,,,
"Translations","A109",,,,,,
"Translations","B109",,,,,,
"Translations","C109",,,,,,
"Translations","D109",,,,,,
"Translations","E109",,,,,,
"Translations","F109",,,,,,
"Translations","G109",,,,,,
"Translations","H109",,,,,,
"Translations","I109",,,,,,
"Translations","J109",,,,,,
"Translations","K109",,,,,,
"Translations","L109",,,,,,
"Translations","M109",,,,,,
"Translations","A110",,,,,,
"Translations","B110",,,,,,
"Translations","C110",,,,,,
"Translations","D110",,,,,,
"Translations","E110",,,,,,
"Translations","F110",,,,,,
"Translations","G110",,,,,,
"Translations","H110",,,,,,
"Translations","I110",,,,,,
"Translations","J110",,,,,,
"Translations","K110",,,,,,
"Translations","L110",,,,,,
"Translations","M110",,,,,,
"Translations","A111",,,,,,
"Translations","B111",,,,,,
"Translations","C111",,,,,,
"Translations","D111",,,,,,
"Translations","E111",,,,,,
"Translations","F111",,,,,,
"Translations","G111",,,,,,
"Translations","H111",,,,,,
"Translations","I111",,,,,,
"Translations","J111",,,,,,
"Translations","K111",,,,,,
"Translations","L111",,,,,,
"Translations","M111",,,,,,
"Translations","A112",,,,,,
"Translations","B112",,,,,,
"Translations","C112",,,,,,
"Translations","D112",,,,,,
"Translations","E112",,,,,,
"Translations","F112",,,,,,
"Translations","G112",,,,,,
"Translations","H112",,,,,,
"Translations","I112",,,,,,
"Translations","J112",,,,,,
"Translations","K112",,,,,,
"Translations","L112",,,,,,
"Translations","M112",,,,,,
"Translations","A113",,,,,,
"Translations","B113",,,,,,
"Translations","C113",,,,,,
"Translations","D113",,,,,,
"Translations","E113",,,,,,
"Translations","F113",,,,,,
"Translations","G113",,,,,,
"Translations","H113",,,,,,
"Translations","I113",,,,,,
"Translations","J113",,,,,,
"Translations","K113",,,,,,
"Translations","L113",,,,,,
"Translations","M113",,,,,,
"Translations","A114",,,,,,
"Translations","B114",,,,,,
"Translations","C114",,,,,,
"Translations","D114",,,,,,
"Translations","E114",,,,,,
"Translations","F114",,,,,,
"Translations","G114",,,,,,
"Translations","H114",,,,,,
"Translations","I114",,,,,,
"Translations","J114",,,,,,
"Translations","K114",,,,,,
"Translations","L114",,,,,,
"Translations","M114",,,,,,
"Translations","A115",,,,,,
"Translations","B115",,,,,,
"Translations","C115",,,,,,
"Translations","D115",,,,,,
"Translations","E115",,,,,,
"Translations","F115",,,,,,
"Translations","G115",,,,,,
"Translations","H115",,,,,,
"Translations","I115",,,,,,
"Translations","J115",,,,,,
"Translations","K115",,,,,,
"Translations","L115",,,,,,
"Translations","M115",,,,,,
"Translations","A116",,,,,,
"Translations","B116",,,,,,
"Translations","C116",,,,,,
"Translations","D116",,,,,,
"Translations","E116",,,,,,
"Translations","F116",,,,,,
"Translations","G116",,,,,,
"Translations","H116",,,,,,
"Translations","I116",,,,,,
"Translations","J116",,,,,,
"Translations","K116",,,,,,
"Translations","L116",,,,,,
"Translations","M116",,,,,,
"Translations","A117",,,,,,
"Translations","B117",,,,,,
"Translations","C117",,,,,,
"Translations","D117",,,,,,
"Translations","E117",,,,,,
"Translations","F117",,,,,,
"Translations","G117",,,,,,
"Translations","H117",,,,,,
"Translations","I117",,,,,,
"Translations","J117",,,,,,
"Translations","K117",,,,,,
"Translations","L117",,,,,,
"Translations","M117",,,,,,
"Translations","A118",,,,,,
"Translations","B118",,,,,,
"Translations","C118",,,,,,
"Translations","D118",,,,,,
"Translations","E118",,,,,,
"Translations","F118",,,,,,
"Translations","G118",,,,,,
"Translations","H118",,,,,,
"Translations","I118",,,,,,
"Translations","J118",,,,,,
"Translations","K118",,,,,,
"Translations","L118",,,,,,
"Translations","M118",,,,,,
"Translations","A119",,,,,,
"Translations","B119",,,,,,
"Translations","C119",,,,,,
"Translations","D119",,,,,,
"Translations","E119",,,,,,
"Translations","F119",,,,,,
"Translations","G119",,,,,,
"Translations","H119",,,,,,
"Translations","I119",,,,,,
"Translations","J119",,,,,,
"Translations","K119",,,,,,
"Translations","L119",,,,,,
"Translations","M119",,,,,,
"Translations","A120",,,,,,
"Translations","B120",,,,,,
"Translations","C120",,,,,,
"Translations","D120",,,,,,
"Translations","E120",,,,,,
"Translations","F120",,,,,,
"Translations","G120",,,,,,
"Translations","H120",,,,,,
"Translations","I120",,,,,,
"Translations","J120",,,,,,
"Translations","K120",,,,,,
"Translations","L120",,,,,,
"Translations","M120",,,,,,
"Translations","A121",,,,,,
"Translations","B121",,,,,,
"Translations","C121",,,,,,
"Translations","D121",,,,,,
"Translations","E121",,,,,,
"Translations","F121",,,,,,
"Translations","G121",,,,,,
"Translations","H121",,,,,,
"Translations","I121",,,,,,
"Translations","J121",,,,,,
"Translations","K121",,,,,,
"Translations","L121",,,,,,
"Translations","M121",,,,,,
"Translations","A122",,,,,,
"Translations","B122",,,,,,
"Translations","C122",,,,,,
"Translations","D122",,,,,,
"Translations","E122",,,,,,
"Translations","F122",,,,,,
"Translations","G122",,,,,,
"Translations","H122",,,,,,
"Translations","I122",,,,,,
"Translations","J122",,,,,,
"Translations","K122",,,,,,
"Translations","L122",,,,,,
"Translations","M122",,,,,,
"Translations","A123",,,,,,
"Translations","B123",,,,,,
"Translations","C123",,,,,,
"Translations","D123",,,,,,
"Translations","E123",,,,,,
"Translations","F123",,,,,,
"Translations","G123",,,,,,
"Translations","H123",,,,,,
"Translations","I123",,,,,,
"Translations","J123",,,,,,
"Translations","K123",,,,,,
"Translations","L123",,,,,,
"Translations","M123",,,,,,
"Translations","A124",,,,,,
"Translations","B124",,,,,,
"Translations","C124",,,,,,
"Translations","D124",,,,,,
"Translations","E124",,,,,,
"Translations","F124",,,,,,
"Translations","G124",,,,,,
"Translations","H124",,,,,,
"Translations","I124",,,,,,
"Translations","J124",,,,,,
"Translations","K124",,,,,,
"Translations","L124",,,,,,
"Translations","M124",,,,,,
"Translations","A125",,,,,,
"Translations","B125",,,,,,
"Translations","C125",,,,,,
"Translations","D125",,,,,,
"Translations","E125",,,,,,
"Translations","F125",,,,,,
"Translations","G125",,,,,,
"Translations","H125",,,,,,
"Translations","I125",,,,,,
"Translations","J125",,,,,,
"Translations","K125",,,,,,
"Translations","L125",,,,,,
"Translations","M125",,,,,,
"Translations","A126",,,,,,
"Translations","B126",,,,,,
"Translations","C126",,,,,,
"Translations","D126",,,,,,
"Translations","E126",,,,,,
"Translations","F126",,,,,,
"Translations","G126",,,,,,
"Translations","H126",,,,,,
"Translations","I126",,,,,,
"Translations","J126",,,,,,
"Translations","K126",,,,,,
"Translations","L126",,,,,,
"Translations","M126",,,,,,
"Translations","A127",,,,,,
"Translations","B127",,,,,,
"Translations","C127",,,,,,
"Translations","D127",,,,,,
"Translations","E127",,,,,,
"Translations","F127",,,,,,
"Translations","G127",,,,,,
"Translations","H127",,,,,,
"Translations","I127",,,,,,
"Translations","J127",,,,,,
"Translations","K127",,,,,,
"Translations","L127",,,,,,
"Translations","M127",,,,,,
"Translations","A128",,,,,,
"Translations","B128",,,,,,
"Translations","C128",,,,,,
